+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:43:20
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 14:39:20;0
21/03/2022 14:39:21;0
21/03/2022 14:39:22;0
21/03/2022 14:39:23;0
21/03/2022 14:39:24;0
21/03/2022 14:39:25;0
21/03/2022 14:39:26;0
21/03/2022 14:39:27;0
21/03/2022 14:39:28;0
21/03/2022 14:39:29;0
21/03/2022 14:39:30;0
21/03/2022 14:39:31;5
21/03/2022 14:39:32;0
21/03/2022 14:39:33;4
21/03/2022 14:39:34;25
21/03/2022 14:39:35;4
21/03/2022 14:39:36;0
21/03/2022 14:39:37;0
21/03/2022 14:39:38;0
21/03/2022 14:39:39;5
21/03/2022 14:39:40;3
21/03/2022 14:39:41;0
21/03/2022 14:39:42;0
21/03/2022 14:39:43;0
21/03/2022 14:39:44;0
21/03/2022 14:39:45;0
21/03/2022 14:39:46;0
21/03/2022 14:39:47;0
21/03/2022 14:39:48;0
21/03/2022 14:39:49;0
21/03/2022 14:39:50;0
21/03/2022 14:39:51;0
21/03/2022 14:39:52;0
21/03/2022 14:39:53;0
21/03/2022 14:39:54;0
21/03/2022 14:39:55;0
21/03/2022 14:39:56;0
21/03/2022 14:39:57;0
21/03/2022 14:39:58;0
21/03/2022 14:39:59;0
21/03/2022 14:40:00;0
